3752	101933547	South Morang		locality	68
3754	1125959369	Doreen		locality	25
3754	101940317	Mernda		locality	6
3755	1125810781	Yan Yean		locality	1
3756	101940503	Wallan		locality	6
3757	101939329	Kinglake Central		locality	49
3758	101939003	Heathcote Junction		locality	1
3759	101940383	Panton Hill		locality	17
3761	101940429	St Andrews		locality	2
3763	101938975	Kinglake		locality	296
3764	101940241	Kilmore		locality	5
3766	101933093	Kalorama		locality	63
3767	101933287	Mount Dandenong		locality	4
3770	1125779657	Coldstream		locality	3
3770	1125810793	Yering		locality	2
3775	101940545	Yarra Glen		locality	2
3775	1125774751	Dixons Creek		locality	1
3777	101939323	Healesville		locality	2
3779	101933219	Marysville		locality	1
3781	101938963	Cockatoo		locality	10
3781	1126045337	Mount Burnett		locality	1
3782	101938967	Emerald		locality	1
3783	101939317	Gembrook		locality	19
3785	101933647	Tremont		locality	26
3786	101932935	Ferny Creek		locality	544
3786	101933647	Tremont		locality	3
3787	101933495	Sassafras		locality	46
3796	101933293	Mount Evelyn		locality	2
3797	101940547	Yarra Junction		locality	3
3799	101940505	Warburton		locality	3
3799	101933229	Melbourne		locality	2
3799	101940509	Warburton East		locality	1
3800	101932759	Clayton		locality	7
3802	101932901	Endeavour Hills		locality	3
3803	101933007	Hallam		locality	11
3803	101933229	Melbourne		locality	1
3805	101933313	Narre Warren		locality	947
3805	101933315	Narre Warren South		locality	341
3805	101933007	Hallam		locality	1
3806	101932597	Berwick		locality	18
3808	101940085	Beaconsfield Upper		locality	8
3809	101940371	Officer		locality	7
3810	101940379	Pakenham		locality	23
3810	101933315	Narre Warren South		locality	6
3812	101940349	Nar-Nar-Goon		locality	2
3813	101940499	Tynong		locality	2
3814	101940187	Garfield		locality	197
3818	101940167	Drouin		locality	2
3820	101940513	Warragul		locality	9
3824	101940491	Trafalgar		locality	7
3824	1125950915	Narracan		locality	1
3825	101933249	Yallourn		locality	5
3831	101940355	Neerim South		locality	1
3840	101940333	Morwell		locality	7
3840	101940557	Yinnar		locality	1
3844	101938999	Traralgon		locality	37
3844	101940513	Warragul		locality	1
3847	101940421	Rosedale		locality	1
3850	101938997	Sale		locality	8
3851	101933173	Loch Sport		locality	209
3851	1125816383	Seaspray		locality	3
3854	101940189	Glengarry		locality	1
3858	101940217	Heyfield		locality	1
3862	101939395	Dargo		locality	1
3862	101940455	Stratford		locality	1
3865	101933171	Lindenow		locality	2
3874	1125867199	Woodside Beach		locality	1
3875	101938949	Bairnsdale		locality	20
3875	101939399	Lucknow		locality	1
3878	101932867	Eagle Point		locality	1
3880	101933399	Paynesville		locality	2
3880	101933443	Raymond Island		locality	1
3885	101938953	Bruthen		locality	4
3888	101940375	Orbost		locality	6
3888	101940305	Marlo		locality	1
3890	101932705	Cann River		locality	2
3891	1125995529	Genoa		locality	2
3892	101933193	Mallacoota		locality	7
3898	101940373	Omeo		locality	27
3902	1125785581	Johnsonville		locality	1
3909	101938981	Lakes Entrance		locality	10
3910	101933157	Langwarrin		locality	8
3912	101933533	Somerville		locality	6
3915	101933017	Hastings		locality	7
3916	101933517	Shoreham		locality	3
3916	1125949205	Merricks		locality	1
3919	101932805	Crib Point		locality	1
3922	101932789	Cowes		locality	12
3922	101933525	Smiths Beach		locality	9
3927	101933529	Somers		locality	1
3930	101933229	Melbourne		locality	25
3930	101933291	Mount Eliza		locality	2
3931	101933279	Mornington		locality	4
3931	101933229	Melbourne		locality	3
3934	101933295	Mount Martha		locality	2
3936	101933229	Melbourne		locality	1
3939	101933471	Rosebud		locality	3
3939	101932715	Cape Schanck		locality	1
3940	101933473	Rosebud West		locality	32
3941	101933479	Rye		locality	1
3945	101933173	Loch Sport		locality	1
3950	101940247	Korumburra		locality	6
3953	101940271	Leongatha		locality	2
3960	101940185	Foster		locality	6
3960	101933419	Welshpool		locality	1
3962	101940485	Toora		locality	8
3962	101933419	Welshpool		locality	1
3965	101933419	Welshpool		locality	1
3966	101933419	Welshpool		locality	1
3971	101940551	Yarram		locality	5
3971	1126039837	Alberton		locality	1
3975	101933179	Lynbrook		locality	2
3976	101933015	Hampton Park		locality	10
3977	101932793	Cranbourne		locality	57
3977	101932797	Cranbourne North		locality	5
3977	101933521	Skye		locality	3
3977	101932795	Cranbourne East		locality	2
3977	101932799	Cranbourne West		locality	2
3978	1125764999	Clyde North		locality	3
3978	1125784941	Cardinia		locality	1
3995	101933745	Wonthaggi		locality	29
3996	101940227	Inverloch		locality	3
4000	101934019	Brisbane		locality	140
4000	101935349	Spring Hill		locality	18
4000	101935123	Petrie Terrace		locality	3
4000	101935001	Newmarket		locality	1
4004	101935349	Spring Hill		locality	1
4005	101934019	Brisbane		locality	17
4005	101934993	New Farm		locality	15
4005	101935439	Teneriffe		locality	11
4006	101934427	Fortitude Valley		locality	25
4006	101935005	Newstead		locality	23
4006	101934019	Brisbane		locality	18
4006	101933997	Bowen Hills		locality	6
4006	101934537	Herston		locality	1
4007	101933827	Ascot (Brisbane)		locality	8
4007	101934503	Hamilton		locality	3
4007	101934019	Brisbane		locality	1
4008	101934019	Brisbane		locality	3
4009	101934337	Eagle Farm		locality	2
4010	101935043	Nundah		locality	3
4010	101933777	Albion (Brisbane)		locality	1
4011	101934173	Clayfield		locality	22
4011	101934019	Brisbane		locality	20
4011	101933777	Albion (Brisbane)		locality	2
4012	101935043	Nundah		locality	294
4012	101934019	Brisbane		locality	4
4012	101934161	Chermside		locality	1
4012	101935033	Northgate		locality	1
4013	101935033	Northgate		locality	17
4014	101933869	Banyo		locality	572
4014	101935039	Nudgee		locality	149
4014	101935559	Virginia		locality	63
4017	101935453	The Gap (Brisbane)		locality	7
4017	101933999	Bracken Ridge		locality	2
4017	101935267	Sandgate		locality	2
4017	101934281	Deagon		locality	1
4017	101935301	Shorncliffe		locality	1
4017	101935411	Surfers Paradise		locality	1
4018	101935417	Taigum		locality	59
4019	101934185	Clontarf (Moreton Bay)		locality	5
4019	101935663	Woody Point		locality	2
4019	101934791	Margate		locality	1
4020	101934791	Margate		locality	2
4020	101935195	Redcliffe		locality	2
4020	101935277	Scarborough		locality	1
4021	101934681	Kippa-Ring		locality	1
4022	101935247	Rothwell		locality	1
4029	101934537	Herston		locality	1
4029	101935195	Redcliffe		locality	1
4030	101935641	Windsor		locality	2
4030	101935669	Wooloowin		locality	1
4031	101934645	Kedron		locality	3
4032	101934161	Chermside		locality	27
4032	101935595	Wavell Heights		locality	1
4034	101934143	Carseldine		locality	37
4034	101934019	Brisbane		locality	7
4034	101935715	Zillmere		locality	7
4034	101933837	Aspley		locality	2
4034	101933981	Boondall		locality	1
4034	101934443	Geebung		locality	1
4035	101934019	Brisbane		locality	3
4035	101933773	Albany Creek		locality	1
4035	101934013	Bridgeman Downs		locality	1
4036	101933853	Bald Hills		locality	3
4051	101934439	Gaythorne		locality	4
4051	101934483	Grange		locality	2
4051	101934395	Everton Park		locality	1
4051	101934859	Mitchelton		locality	1
4051	101935001	Newmarket		locality	1
4053	101934395	Everton Park		locality	6
4053	101934859	Mitchelton		locality	4
4053	101934439	Gaythorne		locality	1
4053	101935369	Stafford		locality	1
4054	101933815	Arana Hills		locality	1
4055	101934401	Ferny Hills		locality	4
4055	101935453	The Gap (Brisbane)		locality	2
4055	101934399	Ferny Grove		locality	2
4059	101934019	Brisbane		locality	6
4059	101935189	Red Hill (Brisbane)		locality	4
4059	101934649	Kelvin Grove		locality	2
4060	101935453	The Gap (Brisbane)		locality	19
4060	101933833	Ashgrove		locality	11
4061	101935453	The Gap (Brisbane)		locality	48
4062	101935453	The Gap (Brisbane)		locality	45
4064	101934849	Milton		locality	125
4064	101935079	Paddington		locality	95
4064	101934019	Brisbane		locality	4
4065	101933871	Bardon		locality	3
4066	101935491	Toowong		locality	22
4066	101933871	Bardon		locality	1
4066	101934019	Brisbane		locality	1
4067	101935367	St Lucia		locality	26
4067	101934019	Brisbane		locality	6
4067	101935491	Toowong		locality	1
4068	101935427	Taringa		locality	555
4068	101934019	Brisbane		locality	137
4068	101934583	Indooroopilly		locality	12
4068	101935491	Toowong		locality	2
4068	101934157	Chapel Hill		locality	1
4069	101934157	Chapel Hill		locality	158
4069	101934651	Kenmore		locality	15
4069	101934653	Kenmore Hills		locality	9
4069	101935453	The Gap (Brisbane)		locality	3
4069	101934403	Fig Tree Pocket		locality	2
4069	101934025	Brookfield		locality	1
4069	1126039787	Upper Brookfield		locality	1
4070	101933805	Anstead		locality	1
4072	101934019	Brisbane		locality	1
4072	101935367	St Lucia		locality	1
4073	101935289	Seventeen Mile Rocks		locality	2
4074	101934607	Jindalee		locality	2
4074	101934931	Mount Ommaney		locality	2
4074	101935453	The Gap (Brisbane)		locality	1
4074	101935389	Sumner		locality	1
4075	101935067	Oxley		locality	6
4075	101934479	Graceville		locality	2
4076	101934275	Darra		locality	3
4076	101934019	Brisbane		locality	1
4077	101934305	Doolandella		locality	4
4077	101934329	Durack		locality	3
4077	101935207	Richlands		locality	1
4078	101934419	Forest Lake		locality	17
4078	101935207	Richlands		locality	1
4101	101935601	West End (Brisbane)		locality	417
4101	101935321	South Brisbane		locality	163
4101	101934019	Brisbane		locality	10
4101	101934541	Highgate Hill		locality	3
4102	101935667	Woolloongabba		locality	38
4102	101934331	Dutton Park		locality	3
4102	101934019	Brisbane		locality	1
4102	101934343	East Brisbane		locality	1
4103	101933803	Annerley		locality	2
4105	101934881	Moorooka		locality	2
4107	101935263	Salisbury		locality	3
4107	101934019	Brisbane		locality	1
4107	101935235	Rocklea		locality	1
4108	101933819	Archerfield		locality	4
4108	101934019	Brisbane		locality	1
4108	101934219	Coopers Plains		locality	1
4109	101934019	Brisbane		locality	235
4109	101934751	Macgregor		locality	25
4109	101935397	Sunnybank		locality	6
4109	101935399	Sunnybank Hills		locality	5
4109	101933761	Acacia Ridge		locality	1
4109	101934731	Loganlea		locality	1
4110	101933761	Acacia Ridge		locality	6
4110	101933787	Algester		locality	1
4110	101934519	Heathwood		locality	1
4110	101935627	Willawong		locality	1
4111	101934019	Brisbane		locality	1
4113	101934373	Eight Mile Plains		locality	4
4113	101935255	Runcorn		locality	4
4113	101934019	Brisbane		locality	1
4114	101935661	Woodridge		locality	2
4118	101934421	Forestdale		locality	27
4119	1125894307	Logan City		locality	14
4119	101935533	Underwood		locality	9
4119	101934019	Brisbane		locality	1
4120	101934489	Greenslopes		locality	3
4120	101934019	Brisbane		locality	2
4121	101934553	Holland Park West		locality	2
4121	101934551	Holland Park		locality	1
4121	101935433	Tarragindi		locality	1
4122	101934019	Brisbane		locality	33
4122	101934907	Mount Gravatt East		locality	16
4122	101935543	Upper Mount Gravatt		locality	2
4122	101934777	Mansfield		locality	1
4123	101935229	Rochedale South		locality	165
4123	101934019	Brisbane		locality	1
4123	101935227	Rochedale		locality	1
4125	101935099	Park Ridge		locality	1
4127	1125894307	Logan City		locality	58
4127	101935361	Springwood		locality	54
4127	101935313	Slacks Creek		locality	4
4127	101934269	Daisy Hill		locality	1
4128	101935293	Shailer Park		locality	38
4128	1125894307	Logan City		locality	10
4128	101935423	Tanah Merah		locality	3
4129	101934727	Loganholme		locality	213
4130	101934233	Cornubia		locality	38
4132	101934795	Marsden		locality	1
4151	101934221	Coorparoo		locality	8
4152	101934019	Brisbane		locality	18
4152	101934111	Camp Hill		locality	6
4152	101934133	Carindale		locality	6
4154	101934497	Gumdale		locality	5
4154	101935563	Wakerley		locality	2
4156	1125908889	Burbank		locality	1
4157	101934121	Capalaba		locality	75
4157	101934019	Brisbane		locality	1
4158	101935465	Thorneside		locality	35
4159	101933945	Birkdale		locality	58
4159	101934019	Brisbane		locality	1
4160	101935599	Wellington Point		locality	314
4160	101935063	Ormiston		locality	84
4160	101934019	Brisbane		locality	1
4161	101933785	Alexandra Hills		locality	19
4163	101934179	Cleveland		locality	50
4163	101935469	Thornlands		locality	2
4163	101934019	Brisbane		locality	1
4164	101935469	Thornlands		locality	387
4165	101935551	Victoria Point		locality	3
4169	101934619	Kangaroo Point		locality	6
4169	101934019	Brisbane		locality	1
4169	101934343	East Brisbane		locality	1
4170	101934887	Morningside		locality	6
4170	101935019	Norman Park		locality	3
4170	101934019	Brisbane		locality	2
4170	101934115	Cannon Hill		locality	2
4171	101934041	Bulimba		locality	168
4171	101934515	Hawthorne		locality	10
4171	101933857	Balmoral		locality	1
4171	101934019	Brisbane		locality	1
4172	101934961	Murarrie		locality	4
4178	101935689	Wynnum		locality	8
4178	101934019	Brisbane		locality	3
4178	101935691	Wynnum West		locality	3
4179	101934773	Manly West		locality	1
4179	101935689	Wynnum		locality	1
4184	101934761	Macleay Island		locality	5
4184	101934203	Coochiemudlo Island		locality	2
4184	101935259	Russell Island		locality	2
4207	101935639	Windaroo		locality	712
4207	101934939	Mount Warren Park		locality	670
4207	101935703	Yatala		locality	578
4207	101933903	Beenleigh		locality	267
4207	1125912201	Alberton		locality	67
4207	101934339	Eagleby		locality	57
4207	101935375	Stapylton		locality	32
4207	101934725	Logan Central		locality	7
4208	101935059	Ormeau		locality	14
4208	101934599	Jacobs Well		locality	1
4209	101935537	Upper Coomera		locality	70
4209	101935133	Pimpama		locality	38
4209	101934217	Coomera		locality	12
4210	101935065	Oxenford		locality	9
4211	101934141	Carrara		locality	15
4211	101934987	Nerang		locality	13
4211	101934543	Highland Park		locality	5
4211	1125783533	Advancetown		locality	2
4211	101940625	Canungra		locality	2
4211	101934447	Gilston		locality	2
4211	1125819237	Numinbah Valley		locality	2
4211	1125904997	Beechmont		locality	1
4211	1125859661	Gold Coast		locality	1
4211	101935077	Pacific Pines		locality	1
4211	101935411	Surfers Paradise		locality	1
4211	1125808655	Witheren		locality	1
4212	101934523	Helensvale		locality	5
4212	1125859661	Gold Coast		locality	1
4213	101934947	Mudgeeraba		locality	32
4213	101935675	Worongary		locality	6
4213	1125859661	Gold Coast		locality	5
4213	1125998499	Springbrook		locality	5
4213	1108979961	Austinville		locality	2
4213	101935203	Reedy Creek		locality	2
4213	101935419	Tallai		locality	2
4213	101933979	Bonogin		locality	1
4214	101933835	Ashmore		locality	20
4214	101933825	Arundel		locality	2
4214	101935111	Parkwood		locality	2
4214	101934865	Molendinar		locality	1
4214	101935411	Surfers Paradise		locality	1
4215	101934701	Labrador		locality	26
4215	101935411	Surfers Paradise		locality	13
4215	1125859661	Gold Coast		locality	3
4215	101934763	Main Beach		locality	1
4216	101934215	Coombabah		locality	6
4216	101935253	Runaway Bay		locality	5
4216	101933935	Biggera Waters		locality	2
4216	1125859661	Gold Coast		locality	1
4216	101934701	Labrador		locality	1
4217	101935411	Surfers Paradise		locality	82
4217	101934763	Main Beach		locality	21
4217	101934055	Bundall		locality	11
4217	101933923	Benowa		locality	3
4217	1125859661	Gold Coast		locality	3
4218	101934821	Mermaid Beach		locality	24
4218	101934823	Mermaid Waters		locality	8
4218	101934021	Broadbeach		locality	5
4218	101934023	Broadbeach Waters		locality	5
4218	1125859661	Gold Coast		locality	3
4218	101934827	Miami		locality	3
4218	101934987	Nerang		locality	1
4218	101935411	Surfers Paradise		locality	1
4220	101934827	Miami		locality	142
4220	101934069	Burleigh Heads		locality	139
4220	101934071	Burleigh Waters		locality	125
4220	101935203	Reedy Creek		locality	1
4221	101935087	Palm Beach		locality	64
4221	101934377	Elanora		locality	5
4223	101934259	Currumbin		locality	33
4223	101934263	Currumbin Waters		locality	13
4223	1108979885	Currumbin Valley		locality	5
4224	101935519	Tugun		locality	4
4225	101933939	Bilinga		locality	3
4225	101934209	Coolangatta		locality	2
4226	101934825	Merrimac		locality	64
4226	101935225	Robina		locality	37
4226	101935549	Varsity Lakes		locality	18
4226	101934175	Clear Island Waters		locality	6
4227	101935203	Reedy Creek		locality	8
4227	101935549	Varsity Lakes		locality	3
4228	101935421	Tallebudgera		locality	7
4272	101940923	Tamborine North		locality	2
4275	101940625	Canungra		locality	22
4275	1125940063	Sarabah		locality	2
4280	101940757	Jimboomba		locality	2
4285	101939219	Beaudesert		locality	377
4285	101934689	Kooralbyn		locality	1
4285	1125999841	Lamington		locality	1
4287	101940883	Rathdowney		locality	6
4287	1125843511	Mount Barney		locality	1
4300	101934467	Goodna		locality	105
4300	101933911	Bellbird Park		locality	53
4300	101935353	Springfield (Ipswich)		locality	52
4300	101935357	Springfield Lakes		locality	33
4300	101933841	Augustine Heights		locality	5
4300	101934597	Ipswich		locality	3
4300	101935355	Springfield Central		locality	3
4300	101934029	Brookwater		locality	1
4301	101935193	Redbank Plains		locality	88
4301	101935191	Redbank		locality	6
4301	101934197	Collingwood Park		locality	3
4301	101933911	Bellbird Park		locality	1
4303	101935221	Riverview		locality	16
4303	101934597	Ipswich		locality	5
4303	101934991	New Chum		locality	1
4304	101934057	Bundamba		locality	4
4304	101934363	Ebbw Vale		locality	2
4305	101934719	Leichhardt		locality	84
4305	101934597	Ipswich		locality	3
4305	101935175	Raceview		locality	2
4305	101934057	Bundamba		locality	1
4305	101935193	Redbank Plains		locality	1
4306	101940695	Fernvale		locality	6
4306	101934285	Deebing Heights		locality	1
4306	101935571	Walloon		locality	1
4306	101935631	Willowbank		locality	1
4307	101934511	Harrisville		locality	2
4309	101940767	Kalbar		locality	4
4310	101939221	Boonah		locality	5
4310	1125834631	Mount Alford		locality	1
4311	101940797	Lowood		locality	9
4311	101940649	Coominya		locality	3
4312	101940685	Esk		locality	4
4312	1125895551	Somerset Dam		locality	2
4340	101940895	Rosewood		locality	1
4342	101940699	Forest Hill		locality	1
4343	101940701	Gatton		locality	1
4350	101935009	Newtown (Toowoomba)		locality	16
4350	101934935	Mount Rascal		locality	2
4350	101935237	Rockville		locality	2
4350	101934509	Harristown		locality	1
4352	101940739	Highfields		locality	1
4356	101940873	Pittsworth		locality	8
4357	101940823	Millmerran		locality	1
4361	101940641	Clifton		locality	409
4362	101940563	Allora		locality	1
4370	101935587	Warwick		locality	26
4370	1126008805	Tregony		locality	1
4373	101940773	Killarney		locality	3
4373	1126030877	The Falls		locality	1
4376	1126002719	Thulimbah		locality	1
4380	101935373	Stanthorpe		locality	8
4390	101940717	Goondiwindi		locality	13
4405	101940661	Dalby		locality	7
4407	101940627	Cecil Plains		locality	16
4413	101940637	Chinchilla		locality	1
4415	101940819	Miles		locality	3
4455	101940893	Roma		locality	3
4470	1141908801	Charleville		locality	1
4480	101935171	Quilpie		locality	5
4487	101940899	St George		locality	1
4490	101940659	Cunnamulla		locality	3
4500	101934011	Brendale		locality	2
4500	101935383	Strathpine		locality	2
4500	101935583	Warner		locality	2
4500	101934007	Bray Park		locality	1
4500	101935453	The Gap (Brisbane)		locality	1
4502	101935121	Petrie		locality	4
4503	101934967	Murrumba Downs		locality	11
4503	101934615	Kallangur		locality	10
4503	101934271	Dakabin		locality	1
4504	101934979	Narangba		locality	50
4505	101934075	Burpengary		locality	3
4506	101934883	Morayfield		locality	2
4507	101933975	Bongaree		locality	1
4507	101935671	Woorim		locality	1
4508	101934283	Deception Bay		locality	5
4509	101935025	North Lakes		locality	695
4509	101934769	Mango Hill		locality	1
4510	101934089	Caboolture		locality	4
4511	101934463	Godwin Beach		locality	1
4511	101934723	Little Mountain		locality	1
4514	1125996321	Mount Archer		locality	1
4518	101940711	Glass House Mountains		locality	18
4520	1125788307	Samford Valley		locality	1
4521	101939387	Mount Mee		locality	1
4551	101934105	Caloundra West		locality	6
4551	101934103	Caloundra		locality	3
4552	101940805	Maleny		locality	2
4554	1125806677	Ilkley		locality	2
4555	101940865	Palmwoods		locality	41
4556	101934037	Buderim		locality	27
4556	101935311	Sippy Downs		locality	4
4556	101934417	Forest Glen		locality	2
4556	101934695	Kunda Park		locality	2
4557	101934941	Mountain Creek		locality	3
4557	101934875	Mooloolaba		locality	1
4558	101934793	Maroochydore		locality	5
4558	1125941785	Cotton Tree		locality	1
4559	101939233	Woombye		locality	18
4559	1126037177	Pine Mountain		locality	1
4560	101934973	Nambour		locality	107
4560	101934545	Highworth		locality	60
4560	101934073	Burnside		locality	25
4560	1126009087	Montville		locality	8
4560	101940807	Mapleton		locality	1
4560	101939233	Woombye		locality	1
4563	1125819969	Lake MacDonald		locality	1
4564	101935527	Twin Waters		locality	1
4565	101935443	Tewantin		locality	1
4566	101935013	Noosaville		locality	16
4567	101935011	Noosa Heads		locality	4
4567	101935407	Sunshine Beach		locality	2
4569	101940653	Cooran		locality	1
4569	101934973	Nambour		locality	1
4570	101934499	Gympie		locality	10
4570	101934461	Glenwood		locality	2
4570	101934253	Curra		locality	1
4573	101935119	Peregian Springs		locality	3
4573	101934899	Mount Coolum		locality	1
4573	101935699	Yaroomba		locality	1
4574	101940769	Kenilworth		locality	5
4575	101935581	Warana		locality	5
4575	101934035	Buddina		locality	4
4610	101940775	Kingaroy		locality	1
4625	101940703	Gayndah		locality	1
4650	101934797	Maryborough		locality	148
4655	1141908343	Hervey Bay		locality	6
4655	101935497	Torquay		locality	6
4655	101935545	Urangan		locality	4
4655	101935651	Wondunna		locality	3
4655	101935127	Pialba		locality	2
4655	101935149	Point Vernon		locality	2
4660	101940635	Childers		locality	2
4660	101939241	Apple Tree Creek		locality	1
4662	101940951	Torbanlea		locality	1
4670	1141908819	Bundaberg		locality	8
4670	101933877	Bargara		locality	2
4670	101934655	Kensington		locality	1
4671	101940707	Gin Gin		locality	1
4677	101935291	Seventeen Seventy		locality	1
4680	101935605	West Gladstone		locality	62
4680	101940925	Tannum Sands		locality	9
4680	101940611	Boyne Island		locality	8
4680	101940621	Calliope		locality	2
4680	101940599	Benaraby		locality	1
4680	101934101	Callemondah		locality	1
4700	101935615	West Rockhampton		locality	2
4700	101935461	The Range		locality	1
4701	101935015	Norman Gardens		locality	2
4701	101934429	Frenchville		locality	1
4702	1125859427	Rolleston		locality	1
4703	101935707	Yeppoon		locality	15
4703	101933879	Barlows Hill		locality	1
4710	101939251	Emu Park		locality	1
4710	101939269	Zilzie		locality	1
4715	101933941	Biloela		locality	4
4715	1125837703	Valentine Plains		locality	1
4720	101940683	Emerald		locality	38
4721	101940639	Clermont		locality	1
4724	101940565	Alpha		locality	1
4725	101940587	Barcaldine		locality	1
4730	101940793	Longreach		locality	4
4735	101935645	Winton		locality	1
4740	101934755	Mackay		locality	13
4740	101933799	Andergrove		locality	3
4740	101935331	South Mackay		locality	2
4740	101935609	West Mackay		locality	1
4744	101940839	Moranbah		locality	2
4757	1125840373	Eungella		locality	1
4800	1141908319	Proserpine		locality	2
4802	101933767	Airlie Beach		locality	3
4802	101934411	Flametree		locality	1
4805	101940609	Bowen		locality	6
4807	101940577	Ayr		locality	24
4810	1141909403	Townsville		locality	3
4810	101933905	Belgian Gardens		locality	2
4810	101935603	West End (Townsville)		locality	1
4811	101934309	Douglas (Townsville)		locality	4
4811	101935055	Oonoonba		locality	2
4811	101935241	Roseneath		locality	1
4811	101935679	Wulguru		locality	1
4812	101934435	Garbutt		locality	3
4812	101934953	Mundingburra		locality	2
4812	1141909403	Townsville		locality	2
4812	101934535	Hermit Park		locality	1
4812	101934969	Mysterton		locality	1
4814	101934309	Douglas (Townsville)		locality	3
4814	101934239	Cranbrook		locality	1
4816	101939239	Alligator Creek (Townsville)		locality	1
4816	101935093	Palm Island		locality	1
4816	101934309	Douglas (Townsville)		locality	1
4818	1141909403	Townsville		locality	1
4820	1141908347	Charters Towers		locality	3
4822	101940891	Richmond		locality	1
4825	1141909323	Mount Isa		locality	6
4850	101939429	Braemeadows		locality	2
4850	101934501	Halifax		locality	1
4852	101934857	Mission Beach		locality	3
4860	101934591	Innisfail		locality	19
4868	101935623	White Rock (Cairns)		locality	4
4870	1141909325	Cairns		locality	25
4870	101934059	Bungalow		locality	2
4870	101935199	Redlynch		locality	2
4870	101934341	Earlville		locality	1
4870	101934779	Manunda		locality	1
4870	101935155	Portsmith		locality	1
4870	101935617	Westcourt		locality	1
4871	101934445	Georgetown		locality	5
4871	101940791	Lockhart River		locality	1
4871	101935153	Port Douglas		locality	1
4872	1125866989	Walkamin		locality	96
4872	101940785	Kuranda		locality	1
4873	1125898657	Cow Bay		locality	1
4875	101935473	Thursday Island		locality	1
4877	101935153	Port Douglas		locality	7
4878	101934667	Kewarra Beach		locality	1
4878	101940915	Smithfield		locality	1
4879	101934181	Clifton Beach		locality	13
4879	101935091	Palm Cove		locality	2
4879	101935515	Trinity Park		locality	2
4879	101940915	Smithfield		locality	1
4879	101935513	Trinity Beach		locality	1
4880	101940809	Mareeba		locality	4
4881	101940785	Kuranda		locality	1
4883	101940571	Atherton		locality	1
4891	1141908815	Karumba		locality	1
4895	101940647	Cooktown		locality	12
5000	101935721	Adelaide		locality	261
5005	101935721	Adelaide		locality	1
5006	101936351	North Adelaide		locality	469
5006	101935721	Adelaide		locality	3
5007	101936149	Hindmarsh		locality	8
5007	101935819	Brompton		locality	2
5007	101936739	Welland		locality	1
5008	101935927	Dudley Park		locality	7
5008	101936533	Ridleyton		locality	3
5008	101935903	Croydon		locality	2
5008	101936749	West Croydon		locality	2
5009	101935783	Beverley		locality	1
5009	101936193	Kilkenny		locality	1
5010	101935745	Angle Park		locality	1
5011	101936787	Woodville		locality	5
5011	101936797	Woodville West		locality	3
5011	101936793	Woodville Park		locality	2
5011	101936795	Woodville South		locality	1
5012	101936609	Semaphore South		locality	4
5012	101936791	Woodville North		locality	2
5012	101935759	Athol Park		locality	1
5012	101936789	Woodville Gardens		locality	1
5013	101936545	Rosewater		locality	277
5013	101936779	Wingfield		locality	4
5014	101935727	Alberton		locality	17
5014	101936555	Royal Park		locality	2
5014	101936129	Hendon		locality	1
5015	101936473	Port Adelaide		locality	42
5015	101935785	Birkenhead		locality	7
5016	101936213	Largs Bay		locality	226
5016	101936215	Largs North		locality	1
5016	101936455	Peterhead		locality	1
5016	101936605	Semaphore		locality	1
5019	101935985	Exeter		locality	447
5019	101936605	Semaphore		locality	264
5019	101936213	Largs Bay		locality	12
5019s	101936605	Semaphore		locality	1
5020	101936755	West Lakes Shore		locality	9
5021	101936753	West Lakes		locality	2
5022	101936083	Grange		locality	760
5022	101936131	Henley Beach		locality	9
5023	101936595	Seaton		locality	47
5023	101935997	Findon		locality	1
5024	101936015	Fulham		locality	4
5024	101936747	West Beach		locality	3
5024	101936017	Fulham Gardens		locality	1
5024	101936019	Fullarton		locality	1
5025	101936009	Flinders Park		locality	2
5031	101936671	Thebarton		locality	574
5031	101936275	Mile End		locality	141
5031	101936685	Torrensville		locality	1
5032	101935721	Adelaide		locality	1
5032	101935821	Brooklyn Park		locality	1
5032	101936697	Underdale		locality	1
5033	101936147	Hilton		locality	6
5034	101935861	Clarence Park		locality	3
5034	101936073	Goodwood		locality	2
5034	101936737	Wayville		locality	1
5035	101936011	Forestville		locality	10
5035	101935787	Black Forest		locality	1
5035	101936185	Keswick		locality	1
5037	101936211	Kurralta Park		locality	2
5037	101936041	Glandore		locality	1
5038	101935839	Camden Park		locality	3
5038	101936463	Plympton		locality	1
5039	101935859	Clarence Gardens		locality	1
5039	101935941	Edwardstown		locality	1
5040	101936373	Novar Gardens		locality	7
5041	101935907	Cumberland Park		locality	1
5041	101936409	Panorama		locality	1
5042	101936641	St Marys		locality	2
5042	101936437	Pasadena		locality	1
5043	101936251	Marion		locality	2
5043	101936285	Mitchell Park		locality	2
5043	101936431	Park Holme		locality	1
5044	101936059	Glengowrie		locality	1
5044	101936625	Somerton Park		locality	1
5045	101936051	Glenelg		locality	7
5045	101936055	Glenelg North		locality	1
5045	101936057	Glenelg South		locality	1
5046	101936381	Oaklands Park		locality	8
5047	101935909	Darlington		locality	3
5048	101935813	Brighton		locality	1
5048	101936627	South Brighton		locality	1
5049	101936597	Seaview Downs		locality	6
5049	101935721	Adelaide		locality	1
5049	101936381	Oaklands Park		locality	1
5050	101935933	Eden Hills		locality	1
5051	101935789	Blackwood		locality	1
5051	101935889	Coromandel Valley		locality	1
5052	101935775	Belair		locality	1
