01821	85950653	Stoneham		locality	11
1822	1125937465	Drums		locality	1
01824	1125903689	Chelmsford		locality	107
01825	85950327	Lowell		locality	1
01826	1125845149	Dracut		locality	197
01827	1125781089	Dunstable		locality	203
01827	1729441695	Groton		locality	1
01830	85950417	Haverhill		locality	30
01832	85950417	Haverhill		locality	30
01833	1125842601	Georgetown		locality	36
01833	85950787	Boxford		locality	1
01834	1125958071	Groveland		locality	6
01835	85950417	Haverhill		locality	15
01835	1729442495	Bradford		locality	8
01840	85950415	Lawrence		locality	50
01841	85950415	Lawrence		locality	46
01841	85950411	Methuen Town		locality	1
01842	85950415	Lawrence		locality	2
01843	85950415	Lawrence		locality	31
01844	85950411	Methuen Town		locality	342
01845	1125929809	North Andover		locality	122
01850	85950327	Lowell		locality	19
01851	85950327	Lowell		locality	39
01852	85950327	Lowell		locality	377
01852	1125796893	Tewksbury		locality	1
01854	85950327	Lowell		locality	45
01860	1125923765	Merrimac		locality	11
01862	1729441311	Billerica		locality	15
01862	1125817991	North Billerica		locality	13
01863	1125826035	North Chelmsford		locality	44
01863	1125903689	Chelmsford		locality	3
01863	1729462489	North Reading		locality	1
01864	1125960281	North Reading		locality	53
01864	1729455743	North Andover		locality	1
01867	85950649	Reading		locality	7571
01876	1125796893	Tewksbury		locality	171
01876	85950327	Lowell		locality	1
01879	1125766149	Tyngsboro		locality	668
1879	85936301	Norcross		locality	1
01880	85950659	Wakefield		locality	8103
01880	85950653	Stoneham		locality	2
01883	1125842601	Georgetown		locality	2
01886	1125899005	Westford		locality	121
01886	1729441571	Harvard		locality	4
01886	1729441695	Groton		locality	2
01886	1125962215	West Henrietta		locality	1
01887	85950663	Wilmington		locality	7336
01890	85950665	Winchester		locality	58
01901	85950413	Lynn		locality	11
01902	85950413	Lynn		locality	12
1903	101718083	Philadelphia		locality	1
01904	85950413	Lynn		locality	12
01905	85950413	Lynn		locality	24
01906	85950809	Saugus		locality	71
01907	85950811	Swampscott		locality	81
01908	85950799	Nahant		locality	8
01913	85950401	Amesbury Town		locality	8
01915	85950421	Beverly		locality	54
01915	1729464693	Newbury		locality	1
01921	1729441385	Boxford		locality	12
01922	85950409	Newburyport		locality	19
01922	1125768911	Byfield		locality	2
01922	1729464693	Newbury		locality	2
01923	85950789	Danvers		locality	47
01929	85950791	Essex		locality	10
01930	85950419	Gloucester		locality	40
01938	1729441615	Ipswich		locality	17
01940	85950795	Lynnfield		locality	110
01944	85975081	Manchester		locality	4
01944	1125995509	Manchester-by-the-Sea		locality	4
01945	85950797	Marblehead		locality	23
01949	1126057071	Middleton		locality	15
01950	85950409	Newburyport		locality	57
01950	1729464693	Newbury		locality	1
01951	1729464693	Newbury		locality	57
01952	1729441561	Salisbury		locality	10
01960	85950407	Peabody		locality	210
01965	85950421	Beverly		locality	1
01965	1125859621	Prides Crossing		locality	1
01966	85950803	Rockport		locality	18
01969	85950805	Rowley		locality	10
01970	85950403	Salem		locality	121
1970	85950403	Salem		locality	1
01982	1125810915	South Hamilton		locality	10
1982	85921769	Santa Cruz		locality	1
01983	85950813	Topsfield		locality	12
01984	1125889597	Wenham		locality	9
01985	1125971023	West Newbury		locality	17
2010	1125815009	Manassas		locality	2
2011	85931779	Washington		locality	1
02019	85950815	Bellingham		locality	29
02021	1126040303	Canton		locality	71
02025	1126039483	Cohasset		locality	52
2025	101728715	Dumfries		locality	1
02026	85950821	Dedham		locality	32
02027	85950821	Dedham		locality	3
02030	85950823	Dover		locality	6
02032	1125829159	East Walpole		locality	4
02032	85950845	Walpole		locality	3
02035	1729441421	Foxborough		locality	24
02035	85950845	Walpole		locality	12
02035	85950825	Foxboro		locality	11
02035	1125776543	Norfolk		locality	2
02038	85950431	Franklin Town		locality	49
02043	85950451	Hingham		locality	38
02045	85950453	Hull		locality	13
02048	1729434781	Mansfield		locality	39
02050	85950461	Marshfield		locality	27
02050	85950485	Scituate		locality	1
02052	85950829	Medfield		locality	41
02052	1729464495	Norfolk		locality	1
02053	1729465797	Medway		locality	8
02054	1125879549	Millis		locality	12
02056	1125776543	Norfolk		locality	14
02060	85950475	North Scituate		locality	1
2060	101729739	Fort Belvoir		locality	1
2060	85949863	Waldorf		locality	1
02061	1125952333	Norwell		locality	30
02062	85950839	Norwood		locality	59
02066	85950485	Scituate		locality	52
02067	85950843	Sharon		locality	47
02071	85950845	Walpole		locality	3
02071	1125913625	South Walpole		locality	2
02072	1125765257	Stoughton		locality	164
02081	85950845	Walpole		locality	62
02090	1729465181	Westwood		locality	47
02093	1125997135	Wrentham		locality	15
02093	101720567	Providence		locality	1
02108	85950361	Boston		locality	819
02108	1125994719	Dorchester		locality	1
02109	85950361	Boston		locality	257
02109	85950329	Cambridge		locality	1
02110	85950361	Boston		locality	194
2110	85922227	San Diego		locality	1
02111	85950361	Boston		locality	608
02113	85950361	Boston		locality	688
02114	85950361	Boston		locality	1240
02114	85950329	Cambridge		locality	1
02115	85950361	Boston		locality	669
02116	85950361	Boston		locality	1818
02116	1125929497	South End		locality	1
02117	85950361	Boston		locality	1
02118	1729467005	Roxbury		locality	121
02118	85950361	Boston		locality	111
02119	1729467005	Roxbury		locality	609
02119	85950361	Boston		locality	19
02119	1125994719	Dorchester		locality	3
02120	85950361	Boston		locality	28
02120	1729467005	Roxbury		locality	7
02121	1125994719	Dorchester		locality	1083
02121	1729467005	Roxbury		locality	6
02121	85950361	Boston		locality	4
02121;02125	1125994719	Dorchester		locality	1
02122	1125994719	Dorchester		locality	4417
02122	85950361	Boston		locality	10
02122;02124	1125994719	Dorchester		locality	1
02124	1125994719	Dorchester		locality	4926
02124	85950361	Boston		locality	9
02124;02126	1125994719	Dorchester		locality	1
02125	1125994719	Dorchester		locality	4022
02125	85950361	Boston		locality	19
02126	1125994719	Dorchester		locality	17
02126	85950361	Boston		locality	5
02127	85950361	Boston		locality	44
02128	85950361	Boston		locality	59
02129	1242990163	Charlestown		locality	2325
02129	85950361	Boston		locality	19
02130	85950361	Boston		locality	132
02130	1327451257	Plain		locality	2
02131	85950361	Boston		locality	7
02132	85950361	Boston		locality	6
02132	1209325917	West Village		locality	1
02133	85950361	Boston		locality	2
02134	85950361	Boston		locality	54
02135	85950361	Boston		locality	241
02136	85950361	Boston		locality	10
02137	85950361	Boston		locality	1
02138	85950329	Cambridge		locality	285
02138	85936177	Athens-Clarke County		locality	1
02138	85950361	Boston		locality	1
02138	85950339	Somerville		locality	1
02139	85950329	Cambridge		locality	427
02140	1729442247	Cambridge		locality	214
02140	85950339	Somerville		locality	1
02141	85950329	Cambridge		locality	53
02142	85950329	Cambridge		locality	73
02142	85950361	Boston		locality	3
02143	85950339	Somerville		locality	123
02143	85950329	Cambridge		locality	1
02144	85950339	Somerville		locality	158
02145	85950339	Somerville		locality	101
02145	85950349	Malden		locality	4
02148	85950349	Malden		locality	133
02149	85950331	Everett		locality	81
02150	85950359	Chelsea		locality	105
02151	85950357	Revere		locality	51
2151	101729791	Springfield		locality	1
02154	85950337	Waltham		locality	1
02155	85950347	Medford		locality	113
02155	1125944111	West Medford		locality	1
02159	85950341	Newton		locality	1
02163	85950361	Boston		locality	4
02169	85950429	Quincy		locality	87
02170	85950429	Quincy		locality	11
02171	85950429	Quincy		locality	20
02172	85950335	Watertown Town		locality	2
02174	85950613	Arlington		locality	3
02176	85950345	Melrose		locality	8020
02176	85950619	Burlington		locality	189
02176	85950361	Boston		locality	1
02178	85950617	Belmont		locality	1
02180	85950653	Stoneham		locality	6174
02184	85950425	Braintree Town		locality	75
02186	85950833	Milton		locality	86
02188	85950427	Weymouth Town		locality	12
02189	1259608735	Weymouth		locality	41
02189	1125957945	East Weymouth		locality	3
02190	85950427	Weymouth Town		locality	11
02190	1125996841	South Weymouth		locality	9
02190	85950429	Quincy		locality	1
02191	1259608735	Weymouth		locality	11
02191	1125991471	North Weymouth		locality	5
2192	101729255	Woodbridge		locality	2
2193	101729255	Woodbridge		locality	4
02199	85950361	Boston		locality	59
2200	101729739	Fort Belvoir		locality	1
02201	85950361	Boston		locality	2
02203	85950361	Boston		locality	2
2204	101728685	Falls Church		locality	1
02205	85950361	Boston		locality	2
02210	85950361	Boston		locality	191
02212	1125994719	Dorchester		locality	1
02214	85950361	Boston		locality	1
02215	85950361	Boston		locality	325
02215	85950817	Brookline		locality	2
2219	101729255	Woodbridge		locality	6
02222	85950361	Boston		locality	1
2230	101728731	Front Royal		locality	1
02271	1729442539	Seekonk		locality	1
2280	1125784679	Woodford		locality	1
02301	85950319	Brockton		locality	110
02302	85950319	Brockton		locality	26
02303	85950319	Brockton		locality	1
2318	1310425163	Leon		locality	1
02322	1125983505	Avon		locality	15
02324	1125956179	Bridgewater		locality	26
02325	1125956179	Bridgewater		locality	1
02330	1125877209	Carver		locality	19
02331	1729442063	Duxbury		locality	3
02332	1729442063	Duxbury		locality	34
02333	1125996131	East Bridgewater		locality	6
02333	1125956179	Bridgewater		locality	1
2336	101728921	Chincoteague		locality	1
02338	1126026867	Halifax		locality	9
02339	1125765125	Hanover		locality	21
02341	85950449	Hanson		locality	14
02343	85950827	Holbrook		locality	17
02346	1125829919	Middleborough		locality	15
02346	85950455	Kingston		locality	1
02347	1125965827	Lakeville		locality	15
02347	85950371	Fall River		locality	1
02349	1125965827	Lakeville		locality	1
02351	85950439	Abington		locality	75
02356	1729457619	Easton		locality	11
02356	1125871987	North Easton		locality	3
02357	1242990071	Easton Center		locality	1
02359	1729441173	Pembroke		locality	20
02360	85950483	Plymouth		locality	288
02364	85950455	Kingston		locality	30
02365	85950561	Mashpee Neck		locality	17
02367	1125765231	Plympton		locality	9
02368	1729461593	Randolph		locality	61
02370	1125832607	Rockland		locality	27
02371	1125832607	Rockland		locality	2
02375	1126044627	Easton		locality	8
02375	1125962453	South Easton		locality	7
02379	1126046477	West Bridgewater		locality	20
02382	1729462785	Whitman		locality	8
02382	1729463075	East Bridgewater		locality	1
02401	85950319	Brockton		locality	1
02402	85950319	Brockton		locality	2
02404	85950835	Needham		locality	1
02420	85950637	Lexington		locality	98
02420	1729442247	Cambridge		locality	1
02421	85950637	Lexington		locality	41
02428	85950847	Wellesley		locality	1
02445	85950817	Brookline		locality	54
02446	85950817	Brookline		locality	87
02447	85950817	Brookline		locality	5
02451	85950337	Waltham		locality	54
02451	85975159	Lincoln		locality	1
2451	85950337	Waltham		locality	1
02452	85950337	Waltham		locality	87
02453	85950337	Waltham		locality	44
02454	85950337	Waltham		locality	1
02457	85950847	Wellesley		locality	2
02458	85950341	Newton		locality	28
02459	85950341	Newton		locality	49
02459	1125769285	Newton Center		locality	15
02460	1125808863	Newtonville		locality	4
02460	85950341	Newton		locality	1
02461	85950341	Newton		locality	23
02462	85950341	Newton		locality	5
02462	1125798357	Newton Lower Falls		locality	1
02464	85950341	Newton		locality	4
02465	1125943667	West Newton		locality	17
02465	85950341	Newton		locality	6
02466	85950341	Newton		locality	33
02466	1125946651	Auburndale		locality	7
02467	1259703047	East Killingly		locality	217
02467	85950817	Brookline		locality	3
02467	85950349	Malden		locality	3
02467	85950361	Boston		locality	1
02467	85950341	Newton		locality	1
02468	1125979609	Waban		locality	5
02472	85950335	Watertown Town		locality	105
02472	85950617	Belmont		locality	1
02474	85950613	Arlington		locality	154
02475	85950613	Arlington		locality	1
02476	85950613	Arlington		locality	59
02478	85950617	Belmont		locality	30
02481	85950847	Wellesley		locality	80
02481	1125900779	Wellesley HIlls		locality	7
02482	85950847	Wellesley		locality	44
02492	85950835	Needham		locality	130
02492	85950361	Boston		locality	1
02493	1125889635	Weston		locality	42
02493	85950337	Waltham		locality	1
02494	85950835	Needham		locality	24
02494	1125843149	Needham Heights		locality	6
2505	85933005	Pensacola		locality	4
02506	85950491	West Wareham		locality	1
02531	1729435033	Bourne		locality	1
02532	1729435033	Bourne		locality	25
02532	85950533	Buzzards Bay		locality	3
02534	1126046575	Cataumet		locality	1
02535	1226058889	Gay Head		locality	274
02535	1125863947	Chilmark		locality	8
02536	1729441911	Falmouth		locality	530
02536	85950545	East Falmouth		locality	33
02536	1126043431	Hatchville		locality	17
02536	85950515	Teaticket		locality	13
02536	1226261843	Waquoit Village		locality	2
02537	85950551	East Sandwich		locality	8
02538	1125829169	East Wareham		locality	4
02539	1125970131	Edgartown		locality	454
02540	85950553	Falmouth		locality	93
02540	85950533	Buzzards Bay		locality	1
02541	85950553	Falmouth		locality	1
02542	85950533	Buzzards Bay		locality	4
02542	1729435033	Bourne		locality	2
02543	85950525	Woods Hole		locality	34
02543	85950553	Falmouth		locality	2
2545	85936073	Bremen		locality	1
02553	85950527	Bourne		locality	3
02554	85950503	Nantucket		locality	304
02556	85950573	North Falmouth		locality	10
02556	85950545	East Falmouth		locality	2
02556	1729441911	Falmouth		locality	1
02557	1126045253	Oak Bluffs		locality	17
02557	1729464373	West Tisbury		locality	1
02558	1729441121	Wareham		locality	2
02558	1126045253	Oak Bluffs		locality	1
02558	85950481	Onset		locality	1
02559	85950579	Pocasset		locality	6
02559	1729435033	Bourne		locality	2
02560	1729441201	Plymouth		locality	2
02561	85950589	Sagamore		locality	5
02561	1729435033	Bourne		locality	1
02562	1125983785	Sagamore Beach		locality	2
02563	85950591	Sandwich		locality	48
02564	1729442181	Nantucket		locality	5
02564	85950507	Siasconset		locality	1
02568	85950437	Vineyard Haven		locality	13
02568	1729434877	Tisbury		locality	5
02568	1125937535	Edgartown		locality	1
02568	1126045253	Oak Bluffs		locality	1
02568	1729464373	West Tisbury		locality	1
02571	1729441121	Wareham		locality	22
02574	1729441911	Falmouth		locality	5
02575	1126046505	West Tisbury		locality	8
02576	85950491	West Wareham		locality	1
02601	1125847947	Hyannis		locality	190
02601	85950321	Barnstable Town		locality	13
02601	1125921547	West Hyannisport		locality	4
02601	1729441201	Plymouth		locality	1
02601	85950653	Stoneham		locality	1
2605	101731747	Morgantown		locality	1
02630	85950321	Barnstable Town		locality	15
02631	85950529	Brewster		locality	24
02632	85950321	Barnstable Town		locality	172
02633	85950537	Chatham		locality	31
02635	1125828053	Cotuit		locality	83
02635	85950321	Barnstable Town		locality	25
02635	85950561	Mashpee Neck		locality	1
02638	85950539	Dennis		locality	10
02639	85950541	Dennis Port		locality	64
02641	85950539	Dennis		locality	3
02642	1729434815	Eastham		locality	11
02644	85950555	Forestdale		locality	3
02644	1125847947	Hyannis		locality	1
02645	85950547	East Harwich		locality	2
02646	85950559	Harwich Port		locality	1
02647	1125966877	Hyannis Port		locality	1
02648	1125765179	Marstons Mills		locality	99
02648	85950321	Barnstable Town		locality	2
02649	1729442615	Mashpee		locality	59
02649	1125847947	Hyannis		locality	1
02649	1209734877	South Mashpee		locality	1
02650	1125880439	North Chatham		locality	1
02651	1293506737	North Eastham		locality	1
2651	85951061	Dearborn		locality	1
02652	1125962357	North Truro		locality	5
02652	1729461727	Truro		locality	1
02653	85950577	Orleans		locality	19
02655	85950321	Barnstable Town		locality	59
02655	1125844541	Osterville		locality	15
02655	1125765179	Marstons Mills		locality	1
02657	85950587	Provincetown		locality	279
02657	1729461727	Truro		locality	1
02659	85950537	Chatham		locality	1
02660	85950509	South Dennis		locality	7
02660	85950539	Dennis		locality	3
02663	1293698057	South Wellfleet		locality	29
02663	1729441121	Wareham		locality	1
02663	1729477227	Wellfleet		locality	1
02664	85950511	South Yarmouth		locality	46
02664	1729442157	Yarmouth		locality	4
02664	1125847947	Hyannis		locality	1
02666	1126055519	Truro		locality	9
02667	1729477227	Wellfleet		locality	91
02668	1125872753	West Barnstable		locality	22
02668	85950321	Barnstable Town		locality	3
02668	1209325917	West Village		locality	1
02670	85950519	West Dennis		locality	5
02670	85950539	Dennis		locality	1
02671	1125855911	West Harwich		locality	2
02673	85950523	West Yarmouth		locality	22
02673	1729442157	Yarmouth		locality	4
02675	85950535	Yarmouth Port		locality	7
02675	1729442157	Yarmouth		locality	4
02675	85950321	Barnstable Town		locality	1
02702	1125880451	Assonet		locality	3
02702	1729465701	Freetown		locality	2
02703	85950363	Attleboro		locality	32
02703	1126027227	South Attleboro		locality	6
2707	85980391	Greensboro		locality	1
02713	1729462683	Gosnold		locality	2
02713	1226154057	Cuttyhunk		locality	1
02715	1125970385	Dighton		locality	10
02717	1729465701	Freetown		locality	5
02717	1125841251	East Freetown		locality	2
02718	85950365	Taunton		locality	2
02719	1729463425	Fairhaven		locality	19
02719	85950367	New Bedford		locality	1
02720	85950371	Fall River		locality	16
02721	85950371	Fall River		locality	45
02721-	85950371	Fall River		locality	1
02722	85950371	Fall River		locality	8
02723	85950371	Fall River		locality	8
02724	85950371	Fall River		locality	4
02725	85950687	Somerset		locality	2
02726	85950687	Somerset		locality	8
02738	85950457	Marion Center		locality	8
02739	1729441787	Mattapoisett		locality	14
